[INFO] [1775842277.341456223] [fleet_scheduler]: Fleet scheduler initialized with enhanced AI and periodic scheduling
[INFO] [1775842277.341944706] [fleet_scheduler]: Fleet scheduler node started
[INFO] [1775842307.342692411] [fleet_scheduler]: Starting scheduler cycle
[INFO] [1775842307.343543496] [fleet_scheduler]: Generated 1 new tasks
[INFO] [1775842637.537537274] [fleet_scheduler]: Cost for general_2(type=general) -> supply_stock_2(priority=high): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=31.50
[INFO] [1775842637.537854038] [fleet_scheduler]: Cost for general_2(type=general) -> equip_move_1(priority=medium): distance=2.0, time=9.03, spec_bonus=0.00, battery_penalty=0.00, total=8.12
[INFO] [1775842637.538203726] [fleet_scheduler]: Cost for general_2(type=general) -> food_delivery_1(priority=low): distance=12.0, time=68.98, spec_bonus=0.00, battery_penalty=0.00, total=68.98
[INFO] [1775842637.538560361] [fleet_scheduler]: Cost for general_2(type=general) -> food_delivery_2(priority=medium): distance=13.0, time=74.98, spec_bonus=0.00, battery_penalty=0.00, total=67.48
[INFO] [1775842637.538947949] [fleet_scheduler]: Cost for general_2(type=general) -> document_delivery_1(priority=low): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=0.00, total=56.99
[INFO] [1775842637.539301081] [fleet_scheduler]: Cost for general_2(type=general) -> patient_mover_task_1(priority=critical): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=16.50
[INFO] [1775842637.539767482] [fleet_scheduler]: Cost for general_2(type=general) -> heavy_supply_task_2(priority=low): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=45.00
[INFO] [1775842637.540398808] [fleet_scheduler]: Cost for general_2(type=general) -> cleaning_task_3(priority=medium): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=35.10
[INFO] [1775842637.540783108] [fleet_scheduler]: Cost for general_2(type=general) -> lab_courier_task_4(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1775842637.541083424] [fleet_scheduler]: Cost for general_2(type=general) -> lab_courier_task_5(priority=high): distance=2.0, time=9.03, spec_bonus=0.00, battery_penalty=0.00, total=6.32
[INFO] [1775842637.541392622] [fleet_scheduler]: Cost for general_2(type=general) -> cleaning_task_6(priority=medium): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=40.50
[INFO] [1775842637.541755616] [fleet_scheduler]: Cost for general_2(type=general) -> cleaning_task_7(priority=high): distance=9.0, time=51.00, spec_bonus=0.00, battery_penalty=0.00, total=35.70
[INFO] [1775842637.542119863] [fleet_scheduler]: Cost for general_2(type=general) -> heavy_supply_task_8(priority=low): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=45.00
[INFO] [1775842637.542494807] [fleet_scheduler]: Cost for general_2(type=general) -> heavy_supply_task_9(priority=medium): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=0.00, total=51.29
[INFO] [1775842637.543007625] [fleet_scheduler]: Cost for general_2(type=general) -> heavy_supply_task_10(priority=high): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=0.00, total=39.89
[INFO] [1775842637.543481573] [fleet_scheduler]: Cost for general_2(type=general) -> heavy_supply_task_11(priority=medium): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=40.50
[INFO] [1775842637.543980654] [fleet_scheduler]: Cost for general_2(type=general) -> lab_courier_task_12(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=23.11
[INFO] [1775842637.544411154] [fleet_scheduler]: Cost for general_2(type=general) -> heavy_supply_task_13(priority=high): distance=12.0, time=68.98, spec_bonus=0.00, battery_penalty=0.00, total=48.29
[INFO] [1775842637.544774130] [fleet_scheduler]: Cost for general_2(type=general) -> cleaning_task_14(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=23.11
[INFO] [1775842637.545226790] [fleet_scheduler]: Cost for general_2(type=general) -> heavy_supply_task_15(priority=medium): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=40.50
[INFO] [1775842637.545579270] [fleet_scheduler]: Cost for general_2(type=general) -> lab_courier_task_16(priority=high): distance=2.0, time=9.03, spec_bonus=0.00, battery_penalty=0.00, total=6.32
[INFO] [1775842637.545965671] [fleet_scheduler]: Published assignment: delivery_1: cleaning_task_14 (WardE -> WardE)
[INFO] [1775842637.546244202] [fleet_scheduler]: Published assignment: delivery_2: cleaning_task_6 (WardD -> WardB)
[INFO] [1775842637.546504990] [fleet_scheduler]: Published assignment: delivery_3: lab_samples_1 (Lab -> Radiology)
[INFO] [1775842637.546756850] [fleet_scheduler]: Published assignment: cleaning_1: clean_ward_a (WardA -> WardA)
[INFO] [1775842637.546997594] [fleet_scheduler]: Published assignment: cleaning_2: patient_move_1 (ER -> ICU)
[INFO] [1775842637.547234029] [fleet_scheduler]: Published assignment: patient_mover_1: equip_move_1 (Radiology -> ICU)
[INFO] [1775842637.547465449] [fleet_scheduler]: Published assignment: patient_mover_2: patient_move_2 (Trauma -> Recovery)
[INFO] [1775842637.547704329] [fleet_scheduler]: Published assignment: heavy_supply_1: supply_stock_1 (Supply -> Pharmacy)
[INFO] [1775842637.547938494] [fleet_scheduler]: Published assignment: lab_courier_1: lab_courier_task_16 (Lab -> Radiology)
[INFO] [1775842637.548190186] [fleet_scheduler]: Published assignment: emergency_1: cleaning_task_3 (WardB -> WardD)
[INFO] [1775842637.548424777] [fleet_scheduler]: Published assignment: general_1: clean_er (ER -> ER)
[INFO] [1775842637.548656895] [fleet_scheduler]: Published assignment: general_2: lab_courier_task_5 (Lab -> Radiology)
[INFO] [1775842637.548945508] [fleet_scheduler]: Robot battery status:
[INFO] [1775842637.549238905] [fleet_scheduler]:   delivery_1: 69.7% (type=delivery)
[INFO] [1775842637.549519750] [fleet_scheduler]:   delivery_2: 71.1% (type=delivery)
[INFO] [1775842637.549799976] [fleet_scheduler]:   delivery_3: 68.7% (type=delivery)
[INFO] [1775842637.550076856] [fleet_scheduler]:   cleaning_1: 70.7% (type=cleaning)
[INFO] [1775842637.550349270] [fleet_scheduler]:   cleaning_2: 69.3% (type=cleaning)
[INFO] [1775842637.550627533] [fleet_scheduler]:   patient_mover_1: 71.9% (type=patient_mover)
[INFO] [1775842637.550902792] [fleet_scheduler]:   patient_mover_2: 70.6% (type=patient_mover)
[INFO] [1775842637.551177903] [fleet_scheduler]:   heavy_supply_1: 68.3% (type=heavy_supply)
[INFO] [1775842637.551451893] [fleet_scheduler]:   lab_courier_1: 69.1% (type=lab_courier)
[INFO] [1775842637.551727627] [fleet_scheduler]:   emergency_1: 69.0% (type=emergency_response)
[INFO] [1775842637.551988064] [fleet_scheduler]:   general_1: 68.5% (type=general)
[INFO] [1775842637.552248325] [fleet_scheduler]:   general_2: 69.3% (type=general)
[INFO] [1775842637.552519203] [fleet_scheduler]: Scheduler cycle completed
[INFO] [1775842667.342726126] [fleet_scheduler]: Starting scheduler cycle
[INFO] [1775842667.343768258] [fleet_scheduler]: Generated 1 new tasks
[INFO] [1775842667.345407740] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> med_delivery_2(priority=critical): distance=8.0, time=45.00, spec_bonus=-2.00, battery_penalty=0.00, total=20.50
[INFO] [1775842667.346793723] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> clean_ward_a(priority=medium): distance=2.0, time=9.03, spec_bonus=0.00, battery_penalty=0.00, total=8.12
[INFO] [1775842667.348092485] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> clean_er(priority=high): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=14.71
[INFO] [1775842667.349384827] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> patient_move_1(priority=critical): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=16.50
[INFO] [1775842667.350642639] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> patient_move_2(priority=critical): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=22.50
[INFO] [1775842667.351817566] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> lab_samples_1(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=23.11
[INFO] [1775842667.352944547] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> lab_samples_2(priority=critical): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=22.50
[INFO] [1775842667.354025244] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> supply_stock_1(priority=medium): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=35.10
[INFO] [1775842667.355105393] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> supply_stock_2(priority=high): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=31.50
[INFO] [1775842667.356275270] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> equip_move_1(priority=medium): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=40.50
[INFO] [1775842667.357502783] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> food_delivery_1(priority=low): distance=12.0, time=68.98, spec_bonus=-2.00, battery_penalty=0.00, total=66.98
[INFO] [1775842667.358683363] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> food_delivery_2(priority=medium): distance=13.0, time=74.98, spec_bonus=-2.00, battery_penalty=0.00, total=65.48
[INFO] [1775842667.359805600] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> document_delivery_1(priority=low): distance=10.0, time=56.99, spec_bonus=-2.00, battery_penalty=0.00, total=54.99
[INFO] [1775842667.360981596] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> patient_mover_task_1(priority=critical): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=22.50
[INFO] [1775842667.362107718] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> heavy_supply_task_2(priority=low): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=45.00
[INFO] [1775842667.363148475] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> cleaning_task_3(priority=medium): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=18.92
[INFO] [1775842667.364247301] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> lab_courier_task_4(priority=medium): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=0.00, total=51.29
[INFO] [1775842667.365336823] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> lab_courier_task_5(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=23.11
[INFO] [1775842667.366374438] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> cleaning_task_6(priority=medium): distance=3.0, time=15.02, spec_bonus=0.00, battery_penalty=0.00, total=13.52
[INFO] [1775842667.367464516] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> cleaning_task_7(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=23.11
[INFO] [1775842667.368585809] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> heavy_supply_task_8(priority=low): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=33.01
[INFO] [1775842667.369582692] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> heavy_supply_task_9(priority=medium): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=40.50
[INFO] [1775842667.370552745] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> heavy_supply_task_10(priority=high): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=31.50
[INFO] [1775842667.371515618] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> heavy_supply_task_11(priority=medium): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=40.50
[INFO] [1775842667.372522317] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> lab_courier_task_12(priority=high): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=0.00, total=39.89
[INFO] [1775842667.373487378] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> heavy_supply_task_13(priority=high): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=0.00, total=39.89
[INFO] [1775842667.374404139] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> cleaning_task_14(priority=high): distance=0, time=5.03, spec_bonus=0.00, battery_penalty=0.00, total=3.52
[INFO] [1775842667.375321395] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> heavy_supply_task_15(priority=medium): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=40.50
[INFO] [1775842667.376118855] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> lab_courier_task_16(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=23.11
[INFO] [1775842667.376865279] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> patient_mover_task_17(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=23.11
[INFO] [1775842667.377598756] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> med_delivery_2(priority=critical): distance=6.0, time=33.01, spec_bonus=-2.00, battery_penalty=0.00, total=14.50
[INFO] [1775842667.378305310] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> clean_ward_a(priority=medium): distance=2.0, time=9.03, spec_bonus=0.00, battery_penalty=0.00, total=8.12
[INFO] [1775842667.378989779] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> clean_er(priority=high): distance=2.0, time=9.03, spec_bonus=0.00, battery_penalty=0.00, total=6.32
[INFO] [1775842667.379687882] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> patient_move_1(priority=critical): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=10.51
[INFO] [1775842667.380378633] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> patient_move_2(priority=critical): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=16.50
[INFO] [1775842667.381034205] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> lab_samples_1(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=23.11
[INFO] [1775842667.381716554] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> lab_samples_2(priority=critical): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=22.50
[INFO] [1775842667.382337981] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> supply_stock_1(priority=medium): distance=5.0, time=27.01, spec_bonus=0.00, battery_penalty=0.00, total=24.31
[INFO] [1775842667.382992859] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> supply_stock_2(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=23.11
[INFO] [1775842667.383615155] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> equip_move_1(priority=medium): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=40.50
[INFO] [1775842667.384210602] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> food_delivery_1(priority=low): distance=10.0, time=56.99, spec_bonus=-2.00, battery_penalty=0.00, total=54.99
[INFO] [1775842667.384874894] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> food_delivery_2(priority=medium): distance=11.0, time=62.99, spec_bonus=-2.00, battery_penalty=0.00, total=54.69
[INFO] [1775842667.385408930] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> document_delivery_1(priority=low): distance=8.0, time=45.00, spec_bonus=-2.00, battery_penalty=0.00, total=43.00
[INFO] [1775842667.385933549] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> patient_mover_task_1(priority=critical): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=16.50
[INFO] [1775842667.386467383] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> heavy_supply_task_2(priority=low): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=33.01
[INFO] [1775842667.386942530] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> cleaning_task_3(priority=medium): distance=1.0, time=7.03, spec_bonus=0.00, battery_penalty=0.00, total=6.33
[INFO] [1775842667.387442530] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> lab_courier_task_4(priority=medium): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=0.00, total=51.29
[INFO] [1775842667.387906406] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> lab_courier_task_5(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=23.11
[INFO] [1775842667.388351859] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> cleaning_task_6(priority=medium): distance=2.0, time=9.03, spec_bonus=0.00, battery_penalty=0.00, total=8.12
[INFO] [1775842667.388801713] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> cleaning_task_7(priority=high): distance=3.0, time=15.02, spec_bonus=0.00, battery_penalty=0.00, total=10.52
[INFO] [1775842667.389222675] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> heavy_supply_task_8(priority=low): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=21.02
[INFO] [1775842667.389633117] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> heavy_supply_task_9(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1775842667.390076660] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> heavy_supply_task_10(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=23.11
[INFO] [1775842667.390506185] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> heavy_supply_task_11(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1775842667.390937584] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> lab_courier_task_12(priority=high): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=0.00, total=39.89
[INFO] [1775842667.391350918] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> heavy_supply_task_13(priority=high): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=31.50
[INFO] [1775842667.391737997] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> cleaning_task_14(priority=high): distance=3.0, time=15.02, spec_bonus=0.00, battery_penalty=0.00, total=10.52
[INFO] [1775842667.392117176] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> heavy_supply_task_15(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1775842667.392473741] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> lab_courier_task_16(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=23.11
[INFO] [1775842667.392822361] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> patient_mover_task_17(priority=high): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=14.71
[INFO] [1775842667.393205852] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> med_delivery_2(priority=critical): distance=8.0, time=45.00, spec_bonus=-2.00, battery_penalty=0.00, total=20.50
[INFO] [1775842667.393550357] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> clean_ward_a(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1775842667.393907840] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> clean_er(priority=high): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=14.71
[INFO] [1775842667.394262081] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> patient_move_1(priority=critical): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=16.50
[INFO] [1775842667.394616562] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> patient_move_2(priority=critical): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=16.50
[INFO] [1775842667.394948488] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> lab_samples_1(priority=high): distance=2.0, time=9.03, spec_bonus=0.00, battery_penalty=0.00, total=6.32
[INFO] [1775842667.395285439] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> lab_samples_2(priority=critical): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=10.51
[INFO] [1775842667.395776733] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> supply_stock_1(priority=medium): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=35.10
[INFO] [1775842667.396254826] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> supply_stock_2(priority=high): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=31.50
[INFO] [1775842667.396724286] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> equip_move_1(priority=medium): distance=2.0, time=9.03, spec_bonus=0.00, battery_penalty=0.00, total=8.12
[INFO] [1775842667.397259370] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> food_delivery_1(priority=low): distance=12.0, time=68.98, spec_bonus=-2.00, battery_penalty=0.00, total=66.98
[INFO] [1775842667.397775572] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> food_delivery_2(priority=medium): distance=13.0, time=74.98, spec_bonus=-2.00, battery_penalty=0.00, total=65.48
[INFO] [1775842667.398214797] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> document_delivery_1(priority=low): distance=10.0, time=56.99, spec_bonus=-2.00, battery_penalty=0.00, total=54.99
[INFO] [1775842667.398616071] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> patient_mover_task_1(priority=critical): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=16.50
[INFO] [1775842667.398995285] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> heavy_supply_task_2(priority=low): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=45.00
[INFO] [1775842667.399360344] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> cleaning_task_3(priority=medium): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=35.10
[INFO] [1775842667.399744291] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> lab_courier_task_4(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1775842667.400093732] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> lab_courier_task_5(priority=high): distance=2.0, time=9.03, spec_bonus=0.00, battery_penalty=0.00, total=6.32
[INFO] [1775842667.400526288] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> cleaning_task_6(priority=medium): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=40.50
[INFO] [1775842667.400988255] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> cleaning_task_7(priority=high): distance=9.0, time=51.00, spec_bonus=0.00, battery_penalty=0.00, total=35.70
[INFO] [1775842667.401327197] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> heavy_supply_task_8(priority=low): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=45.00
[INFO] [1775842667.401671329] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> heavy_supply_task_9(priority=medium): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=0.00, total=51.29
[INFO] [1775842667.402045887] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> heavy_supply_task_10(priority=high): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=0.00, total=39.89
[INFO] [1775842667.402348795] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> heavy_supply_task_11(priority=medium): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=40.50
[INFO] [1775842667.402689696] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> lab_courier_task_12(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=23.11
[INFO] [1775842667.403062844] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> heavy_supply_task_13(priority=high): distance=12.0, time=68.98, spec_bonus=0.00, battery_penalty=0.00, total=48.29
[INFO] [1775842667.403397447] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> cleaning_task_14(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=23.11
[INFO] [1775842667.403727363] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> heavy_supply_task_15(priority=medium): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=40.50
[INFO] [1775842667.404115952] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> lab_courier_task_16(priority=high): distance=2.0, time=9.03, spec_bonus=0.00, battery_penalty=0.00, total=6.32
[INFO] [1775842667.404448189] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> patient_mover_task_17(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=23.11
[INFO] [1775842667.404793682] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> med_delivery_2(priority=critical): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=16.50
[INFO] [1775842667.405103250] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> clean_ward_a(priority=medium): distance=0, time=5.03, spec_bonus=-2.00, battery_penalty=0.00, total=2.53
[INFO] [1775842667.405418644] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> clean_er(priority=high): distance=2.0, time=9.03, spec_bonus=-2.00, battery_penalty=0.00, total=4.32
[INFO] [1775842667.405737793] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> patient_move_1(priority=critical): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=10.51
[INFO] [1775842667.406074613] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> patient_move_2(priority=critical): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=16.50
[INFO] [1775842667.406404906] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> lab_samples_1(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=23.11
[INFO] [1775842667.406748541] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> lab_samples_2(priority=critical): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=22.50
[INFO] [1775842667.407084731] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> supply_stock_1(priority=medium): distance=5.0, time=27.01, spec_bonus=0.00, battery_penalty=0.00, total=24.31
[INFO] [1775842667.407417233] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> supply_stock_2(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=23.11
[INFO] [1775842667.407748536] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> equip_move_1(priority=medium): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=40.50
[INFO] [1775842667.408075436] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> food_delivery_1(priority=low): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=0.00, total=56.99
[INFO] [1775842667.408403592] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> food_delivery_2(priority=medium): distance=11.0, time=62.99, spec_bonus=0.00, battery_penalty=0.00, total=56.69
[INFO] [1775842667.408760891] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> document_delivery_1(priority=low): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=45.00
[INFO] [1775842667.409264452] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> patient_mover_task_1(priority=critical): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=16.50
